ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2020;Gabinete da Liderança do PSDB;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Coordenação de Modelagem da Informação;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Serviço de Treinamento;Normal;3909,93;0;0;0;0;10,04;0;0;-102,75;-363,81;0;3453,41;0;1887,07;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2020;Serviço de Gestão de Arquivo Intermediário;Normal;3909,93;0;0;0;0;72,43;0;0;-90,61;-371,29;0;3520,46;0;1861,42;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2020;Escritório de Apoio nº 1 do Senador Eduardo Gomes;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2020;Gabinete do Senador Veneziano Vital do Rêgo;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2020;Gabinete do Senador Nelsinho Trad;Normal;3909,93;0;0;0;0;60,36;0;0;-110,29;-369,85;0;3490,15;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2020;Escritório de Apoio 1 do Senador Romário;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2020;Serviço de Produção;Normal;3909,93;0;0;0;875,32;0;0;0;-264,56;-479,54;0;4041,15;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2020;Escritório de Apoio 1 do Senador Alessandro Vieira;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2020;Escritório de Apoio 1 do Senador Cid Gomes;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2021;Escritório de Apoio 1 do Senador Plínio Valério;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2021;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2021;Gabinete da Liderança do PT;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1964,03;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2021;Escritório de Apoio 1 do Senador Plínio Valério;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2021;Gabinete do Senador Weverton Rocha;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2021;Escritório de Apoio nº 1 do Senador Giordano;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2021;Escritório de Apoio 1 do Senador Davi Alcolumbre;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2021;Gabinete do Senador Styvenson Valentim;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2021;Escritório de Apoio 1 do Senador Otto Alencar;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2021;Escritório de Apoio nº 01 do Senador Pedro Chaves;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Cid Gomes;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1827,23;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Irajá;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2021;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2022;Escritório de Apoio nº 1 do Senador Ciro Nogueira;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2022;Gabinete do Senador Irajá;Normal;3909,93;0;0;0;0;,08;0;0;-101,26;-362,61;0;3446,14;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2022;Gabinete do Senador Nelsinho Trad;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2022;Escritório de Apoio 1 do Senador Plínio Valério;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Weverton Rocha;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2022;Gabinete do Senador Rogério Carvalho;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2022;Escritório de Apoio 1 do Senador Chico Rodrigues;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2022;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2025;Gabinete do Senador Izalci Lucas;Suplementar;2774,8;0;0;0;0;0;0;0;0;-226,95;0;2547,85;0;1297,79;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Serviço de Gerenciamento de Sistemas;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1964,03;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2022;Gabinete do Senador Sérgio Petecão;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2022;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2022;Gabinete do Senador Nelsinho Trad;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2022;Escritório de Apoio 1 do Senador Mecias de Jesus;Normal;3909,93;0;0;0;0;0;0;0;-81,06;-362,61;0;3466,26;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2025;Serviço de Saúde Ocup. e Qualid. Vida no Trabalho;Normal;3027,04;0;0;0;0;0;0;0;0;-256,66;0;2770,38;0;1460,02;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2022;Escritório de Apoio nº 01 do Senador Pedro Chaves;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete da Senadora Damares Alves;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1964,03;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio nº 1 do Senador Magno Malta;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2025;Gabinete do Senador Alan Rick;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Davi Alcolumbre;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Davi Alcolumbre;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio nº 1 da Senadora Augusta Brito;Normal;3909,93;0;0;0;0;68,25;0;0;-111,47;-370,8;0;3495,91;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio nº 1 da Senadora Augusta Brito;Normal;3909,93;0;0;0;0;56,88;0;0;-109,77;-369,43;0;3487,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio nº 1 da Senadora Augusta Brito;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Carlos Viana;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Weverton Rocha;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Beto Faro;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Weverton Rocha;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1964,03;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Marcelo Castro;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete da Senadora Ivete da Silveira;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Beto Faro;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Beto Faro;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Weverton Rocha;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 da Senadora Jussara Lima;Normal;3909,93;0;0;0;0;30,33;0;0;-105,78;-366,25;0;3468,23;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 da Senadora Jussara Lima;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Mecias de Jesus;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 da Senadora Jussara Lima;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 da Senadora Jussara Lima;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete da Senadora Leila Barros;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 da Senadora Jussara Lima;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2025;Escritório de Apoio da Senadora Ivete da Silveira;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio nº 1 do Senador Efraim Filho;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2025;Escritório de Apoio 1 do Senador Jaime Bagattoli;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Gabinete da Senadora Professora Dorinha Seabra;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-405,65;0;3403,05;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Chico Rodrigues;Normal;3909,93;0;0;0;996,88;199,67;0;0;-336,84;-520,52;0;4249,12;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Chico Rodrigues;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete da Senadora Leila Barros;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete da Liderança do Bloco da Maioria;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete da Liderança do Bloco da Maioria;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;1235,78;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Marcelo Castro;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Plínio Valério;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio da Senadora Ivete da Silveira;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Gabinete do Senador Cid Gomes;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-527,29;0;3281,41;0;1793,02;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Chico Rodrigues;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio nº 1 do Senador Eduardo Gomes;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Weverton Rocha;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Beto Faro;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Coordenação de Adm. de Residências Oficiais;Normal;3909,93;0;0;0;0;109,96;0;0;-117,73;-375,8;0;3526,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Alessandro Vieira;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Ap. 1 da Sen. Profa. Dorinha Seabra;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Eduardo Gomes;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Eduardo Gomes;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Eduardo Girão;Normal;3909,93;0;0;0;0;0;0;0;-81,06;-362,61;0;3466,26;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Escritório de Apoio 1 da Senadora Ana Paula Lobato;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Escritório de Apoio 1 do Senador Mecias de Jesus;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2023;Gabinete do Senador Rogério Carvalho;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Escritório de Apoio 1 do Senador Rogério Marinho;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Serviço de Treinamento Policial;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Escritório Apoio 1 do Senador Randolfe Rodrigues;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Escritório de Apoio nº 1 do Senador Flávio Arns;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Escritório de Apoio nº 1 do Senador Efraim Filho;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Escritório Apoio 1 do Senador Randolfe Rodrigues;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-539,46;0;3269,24;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Gabinete do Senador Eduardo Girão;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Escritório de Apoio 1 do Senador Plínio Valério;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR INTERMEDIÁRIO;AP-02;;2024;Serviço de Direitos e Deveres Funcionais;Normal;3909,93;0;0;0;0;0;0;0;-101,23;-362,61;0;3446,09;0;1921,28;0
